StationID,LocalTime,sv_id_dt,sv_id_tm,Humidity,Temp_C,WindDirAvg,Windspeed,BarometricPressure_mmHg,Altitude
KTXHOUST2475,2018-08-11 14:43:42,20180811,194342,65,29.444444444444443,122,4,29.61,144
KTXHOUST2475,2018-08-11 14:49:11,20180811,194911,66,29.444444444444443,101,2,29.6,144
KTXHOUST2475,2018-08-11 14:54:13,20180811,195413,66,29.444444444444443,155,2,29.595,144
KTXHOUST2475,2018-08-11 14:59:18,20180811,195918,67,29.444444444444443,117,3,29.59,144
KTXHOUST2475,2018-08-11 15:04:23,20180811,200423,67,29.444444444444443,80,1,29.595,144
KTXHOUST2475,2018-08-11 15:09:29,20180811,200929,67,29.444444444444443,78,1,29.605,144
KTXHOUST2475,2018-08-11 15:14:34,20180811,201434,66,30,22,0,29.61,144
KTXHOUST2475,2018-08-11 15:19:39,20180811,201939,66,30,231,1,29.61,144
KTXHOUST2475,2018-08-11 15:23:43,20180811,202343,65,30,70,2,29.61,144
KTXHOUST2475,2018-08-11 15:29:08,20180811,202908,65,30,110,2,29.61,144
KTXHOUST2475,2018-08-11 15:34:14,20180811,203414,65,30,125,2,29.61,144
KTXHOUST2475,2018-08-11 15:39:19,20180811,203919,66,30,128,3,29.61,144
KTXHOUST2475,2018-08-11 15:44:24,20180811,204424,65,30,115,6,29.605,144
KTXHOUST2475,2018-08-11 15:49:30,20180811,204930,66,30,305,2,29.6,144
KTXHOUST2475,2018-08-11 15:54:35,20180811,205435,66,30,36,2,29.6,144
KTXHOUST2475,2018-08-11 15:59:38,20180811,205938,65,30,225,1,29.6,144
KTXHOUST2475,2018-08-11 16:04:04,20180811,210404,65,30.555555555555557,325,1,29.595,144
KTXHOUST2475,2018-08-11 16:09:10,20180811,210910,65,30.555555555555557,325,2,29.6,144
KTXHOUST2475,2018-08-11 16:14:16,20180811,211416,65,30.555555555555557,121,4,29.605,144
KTXHOUST2475,2018-08-11 16:19:21,20180811,211921,64,30.555555555555557,254,3,29.6,144
KTXHOUST2475,2018-08-11 16:24:24,20180811,212424,63,30,114,3,29.595,144
KTXHOUST2475,2018-08-11 16:29:29,20180811,212929,61,30,50,2,29.6,144
KTXHOUST2475,2018-08-11 16:34:34,20180811,213434,60,30,297,1,29.595,144
KTXHOUST2475,2018-08-11 16:39:39,20180811,213939,59,30.555555555555557,134,3,29.59,144
KTXHOUST2475,2018-08-11 16:44:12,20180811,214412,59,30.555555555555557,265,2,29.59,144
KTXHOUST2475,2018-08-11 16:49:14,20180811,214914,59,30.555555555555557,106,5,29.59,144
KTXHOUST2475,2018-08-11 16:54:18,20180811,215418,63,30,276,4,29.59,144
KTXHOUST2475,2018-08-11 16:59:26,20180811,215926,68,28.88888888888889,56,1,29.595,144
KTXHOUST2475,2018-08-11 17:04:30,20180811,220430,73,27.77777777777778,255,3,29.6,144
KTXHOUST2475,2018-08-11 17:09:34,20180811,220934,75,26.666666666666668,47,2,29.6,144
KTXHOUST2475,2018-08-11 17:14:39,20180811,221439,76,26.11111111111111,92,2,29.595,144
KTXHOUST2475,2018-08-11 17:19:08,20180811,221908,75,26.11111111111111,106,2,29.6,144
KTXHOUST2475,2018-08-11 17:24:11,20180811,222411,75,26.11111111111111,120,2,29.6,144
KTXHOUST2475,2018-08-11 17:29:16,20180811,222916,76,26.666666666666668,128,3,29.59,144
KTXHOUST2475,2018-08-11 17:34:20,20180811,223420,77,26.666666666666668,148,2,29.59,144
KTXHOUST2475,2018-08-11 17:39:27,20180811,223927,77,26.666666666666668,67,0,29.595,144
KTXHOUST2475,2018-08-11 17:44:32,20180811,224432,79,26.666666666666668,90,1,29.595,144
KTXHOUST2475,2018-08-11 17:49:36,20180811,224936,79,27.22222222222222,90,0,29.6,144
KTXHOUST2475,2018-08-11 17:54:41,20180811,225441,79,27.22222222222222,135,2,29.6,144
KTXHOUST2475,2018-08-11 17:59:08,20180811,225908,79,27.22222222222222,166,2,29.6,144
KTXHOUST2475,2018-08-11 18:04:13,20180811,230413,79,27.22222222222222,120,1,29.6,144
KTXHOUST2475,2018-08-11 18:09:17,20180811,230917,80,27.22222222222222,129,2,29.6,144
KTXHOUST2475,2018-08-11 18:14:46,20180811,231446,80,27.22222222222222,73,1,29.595,144
KTXHOUST2475,2018-08-11 18:19:33,20180811,231933,80,27.22222222222222,119,4,29.595,144
KTXHOUST2475,2018-08-11 18:24:38,20180811,232438,80,27.22222222222222,103,3,29.59,144
KTXHOUST2475,2018-08-11 18:29:41,20180811,232941,80,27.77777777777778,124,2,29.59,144
KTXHOUST2475,2018-08-11 18:34:08,20180811,233408,81,27.77777777777778,156,2,29.59,144
KTXHOUST2475,2018-08-11 18:39:13,20180811,233913,81,27.77777777777778,206,1,29.59,144
KTXHOUST2475,2018-08-11 18:44:16,20180811,234416,80,27.77777777777778,168,2,29.59,144
KTXHOUST2475,2018-08-11 18:49:25,20180811,234925,80,27.77777777777778,337,1,29.59,144
KTXHOUST2475,2018-08-11 18:54:27,20180811,235427,80,27.77777777777778,94,4,29.59,144
KTXHOUST2475,2018-08-11 18:59:33,20180811,235933,80,27.77777777777778,122,6,29.59,144
KTXHOUST2475,2018-08-11 19:04:36,20180812,000436,81,27.77777777777778,181,3,29.59,144
KTXHOUST2475,2018-08-11 19:08:41,20180812,000841,81,27.77777777777778,47,2,29.59,144
KTXHOUST2475,2018-08-11 19:14:08,20180812,001408,82,27.77777777777778,133,4,29.595,144
KTXHOUST2475,2018-08-11 19:19:14,20180812,001914,82,27.22222222222222,104,3,29.595,144
KTXHOUST2475,2018-08-11 19:24:18,20180812,002418,82,27.22222222222222,96,2,29.59,144
KTXHOUST2475,2018-08-11 19:29:24,20180812,002924,82,27.22222222222222,103,3,29.595,144
KTXHOUST2475,2018-08-11 19:34:28,20180812,003428,82,27.22222222222222,215,2,29.595,144
KTXHOUST2475,2018-08-11 19:39:33,20180812,003933,82,27.22222222222222,79,2,29.595,144
KTXHOUST2475,2018-08-11 19:44:39,20180812,004439,82,27.22222222222222,135,1,29.6,144
KTXHOUST2475,2018-08-11 19:49:04,20180812,004904,82,27.22222222222222,180,0,29.595,144
KTXHOUST2475,2018-08-11 19:54:09,20180812,005409,82,27.22222222222222,327,1,29.595,144
KTXHOUST2475,2018-08-11 19:59:14,20180812,005914,82,27.22222222222222,13,1,29.6,144
KTXHOUST2475,2018-08-11 20:04:19,20180812,010419,82,27.22222222222222,147,2,29.595,144
KTXHOUST2475,2018-08-11 20:09:24,20180812,010924,82,27.22222222222222,140,2,29.6,144
KTXHOUST2475,2018-08-11 20:14:29,20180812,011429,82,27.22222222222222,202,1,29.595,144
KTXHOUST2475,2018-08-11 20:19:34,20180812,011934,82,27.22222222222222,165,4,29.6,144
KTXHOUST2475,2018-08-11 20:24:39,20180812,012439,80,27.22222222222222,254,3,29.6,144
KTXHOUST2475,2018-08-11 20:29:06,20180812,012906,78,27.22222222222222,261,3,29.595,144
KTXHOUST2475,2018-08-11 20:34:11,20180812,013411,78,27.22222222222222,283,1,29.595,144
KTXHOUST2475,2018-08-11 20:39:16,20180812,013916,78,27.22222222222222,224,2,29.595,144
KTXHOUST2475,2018-08-11 20:44:20,20180812,014420,78,26.666666666666668,240,3,29.59,144
KTXHOUST2475,2018-08-11 20:49:27,20180812,014927,79,26.666666666666668,340,1,29.59,144
KTXHOUST2475,2018-08-11 20:54:32,20180812,015432,79,26.666666666666668,280,2,29.595,144
KTXHOUST2475,2018-08-11 20:59:37,20180812,015937,80,26.666666666666668,321,1,29.6,144
KTXHOUST2475,2018-08-11 21:04:41,20180812,020441,80,26.666666666666668,353,1,29.595,144
KTXHOUST2475,2018-08-11 21:09:06,20180812,020906,81,26.666666666666668,302,2,29.595,144
KTXHOUST2475,2018-08-11 21:14:12,20180812,021412,82,26.666666666666668,329,1,29.595,144
KTXHOUST2475,2018-08-11 21:19:17,20180812,021917,83,26.11111111111111,287,1,29.6,144
KTXHOUST2475,2018-08-11 21:24:21,20180812,022421,83,26.11111111111111,339,2,29.6,144
KTXHOUST2475,2018-08-11 21:29:26,20180812,022926,84,26.11111111111111,108,2,29.6,144
KTXHOUST2475,2018-08-11 21:34:32,20180812,023432,84,26.11111111111111,212,1,29.6,144
KTXHOUST2475,2018-08-11 21:39:36,20180812,023936,85,26.11111111111111,267,1,29.605,144
KTXHOUST2475,2018-08-11 21:44:41,20180812,024441,85,26.11111111111111,315,1,29.61,144
KTXHOUST2475,2018-08-11 21:49:07,20180812,024907,85,26.11111111111111,236,1,29.615000000000002,144
KTXHOUST2475,2018-08-11 21:54:13,20180812,025413,85,26.11111111111111,252,1,29.615000000000002,144
KTXHOUST2475,2018-08-11 21:59:18,20180812,025918,85,26.11111111111111,270,1,29.62,144
KTXHOUST2475,2018-08-11 22:04:24,20180812,030424,85,26.11111111111111,156,1,29.62,144
KTXHOUST2475,2018-08-11 22:09:27,20180812,030927,85,26.11111111111111,360,1,29.625,144
KTXHOUST2475,2018-08-11 22:14:32,20180812,031432,86,26.11111111111111,234,1,29.62,144
KTXHOUST2475,2018-08-11 22:19:37,20180812,031937,86,26.11111111111111,67,0,29.625,144
KTXHOUST2475,2018-08-11 22:23:42,20180812,032342,86,26.11111111111111,270,0,29.62,144
KTXHOUST2475,2018-08-11 22:29:08,20180812,032908,86,25.555555555555557,122,1,29.62,144
KTXHOUST2475,2018-08-11 22:34:12,20180812,033412,86,25.555555555555557,112,1,29.625,144
KTXHOUST2475,2018-08-11 22:39:17,20180812,033917,87,25.555555555555557,281,1,29.625,144
KTXHOUST2475,2018-08-11 22:44:25,20180812,034425,87,25.555555555555557,179,1,29.625,144
KTXHOUST2475,2018-08-11 22:49:28,20180812,034928,87,25.555555555555557,135,1,29.625,144
KTXHOUST2475,2018-08-11 22:54:32,20180812,035432,87,25.555555555555557,135,0,29.62,144
KTXHOUST2475,2018-08-11 22:59:37,20180812,035937,88,25.555555555555557,157,0,29.62,144
KTXHOUST2475,2018-08-11 23:03:42,20180812,040342,88,25.555555555555557,135,1,29.62,144
KTXHOUST2475,2018-08-11 23:09:08,20180812,040908,88,25.555555555555557,270,0,29.62,144
KTXHOUST2475,2018-08-11 23:14:12,20180812,041412,88,25.555555555555557,292,0,29.625,144
KTXHOUST2475,2018-08-11 23:19:17,20180812,041917,88,25.555555555555557,134,1,29.625,144
KTXHOUST2475,2018-08-11 23:24:22,20180812,042422,88,25.555555555555557,138,2,29.625,144
KTXHOUST2475,2018-08-11 23:29:27,20180812,042927,88,25.555555555555557,152,2,29.63,144
KTXHOUST2475,2018-08-11 23:34:32,20180812,043432,89,25.555555555555557,151,2,29.63,144
KTXHOUST2475,2018-08-11 23:39:37,20180812,043937,88,25.555555555555557,45,0,29.63,144
KTXHOUST2475,2018-08-11 23:43:41,20180812,044341,88,25.555555555555557,117,3,29.63,144
KTXHOUST2475,2018-08-11 23:49:13,20180812,044913,88,25.555555555555557,143,3,29.63,144
KTXHOUST2475,2018-08-11 23:54:16,20180812,045416,88,25.555555555555557,115,2,29.625,144
KTXHOUST2475,2018-08-11 23:59:21,20180812,045921,88,25.555555555555557,112,1,29.63,144
KTXHOUST2475,2018-08-16 00:04:57,20180816,050457,86,26.666666666666668,284,2,29.61,144
KTXHOUST2475,2018-08-16 00:09:01,20180816,050901,86,26.666666666666668,230,1,29.61,144
KTXHOUST2475,2018-08-16 00:14:06,20180816,051406,86,26.666666666666668,266,2,29.615000000000002,144
KTXHOUST2475,2018-08-16 00:19:11,20180816,051911,86,26.666666666666668,27,2,29.62,144
KTXHOUST2475,2018-08-16 00:24:39,20180816,052439,86,26.666666666666668,292,2,29.615000000000002,144
KTXHOUST2475,2018-08-16 00:29:44,20180816,052944,86,26.666666666666668,322,1,29.615000000000002,144
KTXHOUST2475,2018-08-16 00:34:49,20180816,053449,86,26.666666666666668,313,1,29.62,144
KTXHOUST2475,2018-08-16 00:39:54,20180816,053954,86,26.666666666666668,260,3,29.62,144
KTXHOUST2475,2018-08-16 00:44:59,20180816,054459,86,26.666666666666668,282,2,29.62,144
KTXHOUST2475,2018-08-16 00:49:03,20180816,054903,86,26.666666666666668,357,1,29.62,144
KTXHOUST2475,2018-08-16 00:54:08,20180816,055408,86,26.666666666666668,147,1,29.62,144
KTXHOUST2475,2018-08-16 00:59:13,20180816,055913,86,26.666666666666668,141,2,29.62,144
KTXHOUST2475,2018-08-16 01:04:40,20180816,060440,86,26.666666666666668,266,1,29.625,144
KTXHOUST2475,2018-08-16 01:09:45,20180816,060945,86,26.666666666666668,202,0,29.62,144
KTXHOUST2475,2018-08-16 01:14:50,20180816,061450,87,26.666666666666668,345,1,29.62,144
KTXHOUST2475,2018-08-16 01:19:55,20180816,061955,87,26.11111111111111,199,1,29.62,144
KTXHOUST2475,2018-08-16 01:23:59,20180816,062359,87,26.11111111111111,170,1,29.615000000000002,144
KTXHOUST2475,2018-08-16 01:29:04,20180816,062904,87,26.11111111111111,266,2,29.615000000000002,144
KTXHOUST2475,2018-08-16 01:34:09,20180816,063409,87,26.11111111111111,32,2,29.615000000000002,144
KTXHOUST2475,2018-08-16 01:39:14,20180816,063914,88,26.11111111111111,106,2,29.61,144
KTXHOUST2475,2018-08-16 01:44:41,20180816,064441,88,26.11111111111111,275,1,29.615000000000002,144
KTXHOUST2475,2018-08-16 01:49:46,20180816,064946,88,26.11111111111111,244,1,29.615000000000002,144
KTXHOUST2475,2018-08-16 01:54:51,20180816,065451,88,26.11111111111111,259,1,29.615000000000002,144
KTXHOUST2475,2018-08-16 01:59:56,20180816,065956,88,26.11111111111111,80,2,29.615000000000002,144
KTXHOUST2475,2018-08-16 02:04:00,20180816,070400,88,26.11111111111111,294,2,29.615000000000002,144
KTXHOUST2475,2018-08-16 02:09:05,20180816,070905,88,26.11111111111111,184,1,29.615000000000002,144
KTXHOUST2475,2018-08-16 02:14:10,20180816,071410,88,26.11111111111111,45,1,29.615000000000002,144
KTXHOUST2475,2018-08-16 02:19:36,20180816,071936,88,26.11111111111111,300,1,29.62,144
KTXHOUST2475,2018-08-16 02:24:41,20180816,072441,88,26.11111111111111,90,0,29.615000000000002,144
KTXHOUST2475,2018-08-16 02:29:46,20180816,072946,89,26.11111111111111,326,1,29.61,144
KTXHOUST2475,2018-08-16 02:34:51,20180816,073451,89,26.11111111111111,249,1,29.615000000000002,144
KTXHOUST2475,2018-08-16 02:39:56,20180816,073956,89,26.11111111111111,17,1,29.61,144
KTXHOUST2475,2018-08-16 02:44:00,20180816,074400,89,26.11111111111111,263,2,29.61,144
KTXHOUST2475,2018-08-16 02:49:05,20180816,074905,89,26.11111111111111,202,0,29.615000000000002,144
KTXHOUST2475,2018-08-16 02:54:10,20180816,075410,89,26.11111111111111,288,2,29.615000000000002,144
KTXHOUST2475,2018-08-16 02:59:37,20180816,075937,89,26.11111111111111,202,1,29.615000000000002,144
KTXHOUST2475,2018-08-16 03:04:42,20180816,080442,89,26.11111111111111,227,3,29.615000000000002,144
KTXHOUST2475,2018-08-16 03:09:47,20180816,080947,89,26.11111111111111,234,1,29.62,144
KTXHOUST2475,2018-08-16 03:14:52,20180816,081452,89,26.11111111111111,186,2,29.62,144
KTXHOUST2475,2018-08-16 03:19:58,20180816,081958,89,26.11111111111111,247,2,29.62,144
KTXHOUST2475,2018-08-16 03:24:01,20180816,082401,89,26.11111111111111,292,0,29.615000000000002,144
KTXHOUST2475,2018-08-16 03:29:06,20180816,082906,89,26.11111111111111,219,1,29.62,144
KTXHOUST2475,2018-08-16 03:34:11,20180816,083411,89,26.11111111111111,231,1,29.615000000000002,144
KTXHOUST2475,2018-08-16 03:39:39,20180816,083939,89,26.11111111111111,195,3,29.62,144
KTXHOUST2475,2018-08-16 03:44:44,20180816,084444,90,26.11111111111111,188,2,29.62,144
KTXHOUST2475,2018-08-16 03:49:49,20180816,084949,90,26.11111111111111,263,2,29.62,144
KTXHOUST2475,2018-08-16 03:54:54,20180816,085454,90,26.11111111111111,191,1,29.62,144
KTXHOUST2475,2018-08-16 03:59:59,20180816,085959,90,26.11111111111111,216,2,29.615000000000002,144
KTXHOUST2475,2018-08-16 04:04:03,20180816,090403,90,26.11111111111111,237,2,29.615000000000002,144
KTXHOUST2475,2018-08-16 04:09:08,20180816,090908,90,26.11111111111111,225,1,29.615000000000002,144
KTXHOUST2475,2018-08-16 04:14:13,20180816,091413,90,26.11111111111111,207,2,29.615000000000002,144
KTXHOUST2475,2018-08-16 04:19:40,20180816,091940,90,26.11111111111111,217,1,29.62,144
KTXHOUST2475,2018-08-16 04:24:45,20180816,092445,90,26.11111111111111,237,2,29.62,144
KTXHOUST2475,2018-08-16 04:29:50,20180816,092950,90,26.11111111111111,90,0,29.625,144
KTXHOUST2475,2018-08-16 04:34:55,20180816,093455,90,26.11111111111111,250,2,29.625,144
KTXHOUST2475,2018-08-16 04:38:59,20180816,093859,90,26.11111111111111,358,1,29.625,144
KTXHOUST2475,2018-08-16 04:44:04,20180816,094404,90,26.11111111111111,211,3,29.62,144
KTXHOUST2475,2018-08-16 04:49:09,20180816,094909,90,26.11111111111111,238,2,29.625,144
KTXHOUST2475,2018-08-16 04:54:14,20180816,095414,90,26.11111111111111,266,2,29.625,144
KTXHOUST2475,2018-08-16 04:59:40,20180816,095940,90,26.11111111111111,233,2,29.625,144
KTXHOUST2475,2018-08-16 05:04:45,20180816,100445,90,26.11111111111111,157,2,29.625,144
KTXHOUST2475,2018-08-16 05:09:50,20180816,100950,90,26.11111111111111,311,2,29.63,144
KTXHOUST2475,2018-08-16 05:14:56,20180816,101456,90,26.11111111111111,219,1,29.63,144
KTXHOUST2475,2018-08-16 05:19:00,20180816,101900,90,26.11111111111111,227,1,29.634999999999998,144
KTXHOUST2475,2018-08-16 05:24:04,20180816,102404,90,26.11111111111111,284,2,29.634999999999998,144
KTXHOUST2475,2018-08-16 05:29:09,20180816,102909,90,26.11111111111111,251,3,29.634999999999998,144
KTXHOUST2475,2018-08-16 05:34:14,20180816,103414,90,26.11111111111111,287,1,29.64,144
KTXHOUST2475,2018-08-16 05:39:40,20180816,103940,90,26.11111111111111,89,1,29.645,144
KTXHOUST2475,2018-08-16 05:44:45,20180816,104445,90,26.11111111111111,337,1,29.645,144
KTXHOUST2475,2018-08-16 05:49:50,20180816,104950,90,26.11111111111111,267,1,29.645,144
KTXHOUST2475,2018-08-16 05:54:56,20180816,105456,90,26.11111111111111,232,1,29.645,144
KTXHOUST2475,2018-08-16 05:59:00,20180816,105900,91,26.11111111111111,180,1,29.645,144
KTXHOUST2475,2018-08-16 06:04:04,20180816,110404,91,26.11111111111111,200,2,29.645,144
KTXHOUST2475,2018-08-16 06:09:09,20180816,110909,91,26.11111111111111,176,1,29.645,144
KTXHOUST2475,2018-08-16 06:14:14,20180816,111414,91,26.11111111111111,251,1,29.65,144
KTXHOUST2475,2018-08-16 06:19:40,20180816,111940,91,26.11111111111111,183,1,29.65,144
KTXHOUST2475,2018-08-16 06:24:45,20180816,112445,91,26.11111111111111,90,0,29.65,144
KTXHOUST2475,2018-08-16 06:29:50,20180816,112950,91,26.11111111111111,252,1,29.65,144
KTXHOUST2475,2018-08-16 06:34:56,20180816,113456,91,26.11111111111111,170,2,29.655,144
KTXHOUST2475,2018-08-16 06:39:00,20180816,113900,91,26.11111111111111,135,0,29.655,144
KTXHOUST2475,2018-08-16 06:44:04,20180816,114404,91,26.11111111111111,270,1,29.655,144
KTXHOUST2475,2018-08-16 06:49:09,20180816,114909,91,26.11111111111111,308,1,29.66,144
KTXHOUST2475,2018-08-16 06:54:14,20180816,115414,91,26.11111111111111,292,0,29.66,144
KTXHOUST2475,2018-08-16 06:59:41,20180816,115941,91,26.11111111111111,175,1,29.665,144
KTXHOUST2475,2018-08-16 07:04:46,20180816,120446,91,26.11111111111111,253,1,29.665,144
KTXHOUST2475,2018-08-16 07:09:52,20180816,120952,91,26.11111111111111,67,0,29.665,144
KTXHOUST2475,2018-08-16 07:14:56,20180816,121456,91,26.11111111111111,320,1,29.67,144
KTXHOUST2475,2018-08-16 07:19:00,20180816,121900,91,26.11111111111111,157,0,29.67,144
KTXHOUST2475,2018-08-16 07:24:05,20180816,122405,91,26.11111111111111,171,1,29.675,144
KTXHOUST2475,2018-08-16 07:29:10,20180816,122910,91,26.11111111111111,210,1,29.675,144
KTXHOUST2475,2018-08-16 07:34:37,20180816,123437,91,26.11111111111111,187,2,29.675,144
KTXHOUST2475,2018-08-16 07:39:41,20180816,123941,90,26.11111111111111,157,1,29.675,144
KTXHOUST2475,2018-08-16 07:44:46,20180816,124446,90,26.11111111111111,217,1,29.675,144
KTXHOUST2475,2018-08-16 07:49:52,20180816,124952,90,26.11111111111111,157,0,29.68,144
KTXHOUST2475,2018-08-16 07:54:56,20180816,125456,90,26.666666666666668,315,0,29.68,144
KTXHOUST2475,2018-08-16 07:59:00,20180816,125900,89,26.666666666666668,168,1,29.68,144
KTXHOUST2475,2018-08-16 08:04:05,20180816,130405,89,26.666666666666668,157,0,29.68,144
KTXHOUST2475,2018-08-16 08:09:10,20180816,130910,88,26.666666666666668,180,0,29.68,144
KTXHOUST2475,2018-08-16 08:14:38,20180816,131438,87,27.22222222222222,180,0,29.685000000000002,144
KTXHOUST2475,2018-08-16 08:19:42,20180816,131942,86,27.22222222222222,315,0,29.685000000000002,144
KTXHOUST2475,2018-08-16 08:24:47,20180816,132447,85,27.77777777777778,308,1,29.69,144
KTXHOUST2475,2018-08-16 08:29:52,20180816,132952,84,27.77777777777778,135,0,29.69,144
KTXHOUST2475,2018-08-16 08:34:58,20180816,133458,82,28.333333333333332,270,1,29.695,144
KTXHOUST2475,2018-08-16 08:39:02,20180816,133902,82,28.333333333333332,133,1,29.69,144
KTXHOUST2475,2018-08-16 08:44:07,20180816,134407,81,28.333333333333332,217,1,29.695,144
KTXHOUST2475,2018-08-16 08:49:12,20180816,134912,80,28.88888888888889,178,1,29.69,144
KTXHOUST2475,2018-08-16 08:54:38,20180816,135438,79,28.88888888888889,163,2,29.69,144
KTXHOUST2475,2018-08-16 08:59:43,20180816,135943,78,29.444444444444443,11,1,29.69,144
KTXHOUST2475,2018-08-16 09:04:48,20180816,140448,77,29.444444444444443,205,2,29.695,144
KTXHOUST2475,2018-08-16 09:09:53,20180816,140953,76,29.444444444444443,210,1,29.695,144
KTXHOUST2475,2018-08-16 09:14:58,20180816,141458,75,29.444444444444443,218,1,29.695,144
KTXHOUST2475,2018-08-16 09:19:02,20180816,141902,74,30,181,1,29.7,144
KTXHOUST2475,2018-08-16 09:24:07,20180816,142407,73,30,90,0,29.7,144
KTXHOUST2475,2018-08-16 09:29:12,20180816,142912,72,30.555555555555557,280,3,29.695,144
KTXHOUST2475,2018-08-16 09:34:40,20180816,143440,71,30.555555555555557,310,1,29.695,144
KTXHOUST2475,2018-08-16 09:39:45,20180816,143945,70,30.555555555555557,177,1,29.695,144
KTXHOUST2475,2018-08-16 09:44:50,20180816,144450,70,30.555555555555557,218,1,29.695,144
KTXHOUST2475,2018-08-16 09:49:55,20180816,144955,69,30.555555555555557,247,3,29.695,144
KTXHOUST2475,2018-08-16 09:53:59,20180816,145359,69,30.555555555555557,22,1,29.695,144
KTXHOUST2475,2018-08-16 09:59:04,20180816,145904,68,31.11111111111111,223,1,29.695,144
KTXHOUST2475,2018-08-16 10:04:09,20180816,150409,68,31.11111111111111,249,2,29.695,144
KTXHOUST2475,2018-08-16 10:09:14,20180816,150914,68,30.555555555555557,194,2,29.695,144
KTXHOUST2475,2018-08-16 10:14:40,20180816,151440,68,30.555555555555557,322,2,29.695,144
KTXHOUST2475,2018-08-16 10:19:45,20180816,151945,67,31.11111111111111,148,2,29.7,144
KTXHOUST2475,2018-08-16 10:24:50,20180816,152450,66,31.11111111111111,288,3,29.7,144
KTXHOUST2475,2018-08-16 10:29:55,20180816,152955,66,31.666666666666668,111,1,29.7,144
KTXHOUST2475,2018-08-16 10:33:59,20180816,153359,66,31.666666666666668,283,2,29.7,144
KTXHOUST2475,2018-08-16 10:39:04,20180816,153904,65,31.666666666666668,72,1,29.7,144
